1,3,200000345,200000347,1,3,322,200001004,1,3,200000345,201530602,2,2,66,200001980,2,2,6,200001213,2,2,200000345,201236303,2,2,44,63705,3,1,6,608,3,1,36,200000162,3,1,39,200001051,1005001942312372,1,923221,16,18,OLC2I,0.757400,6,1869,104309394,1
1,3,200000345,200000347,1,3,322,200001004,1,3,200000345,201530602,2,2,66,200001980,2,2,6,200001213,2,2,200000345,201236303,2,2,44,63705,3,1,6,608,3,1,36,200000162,3,1,39,200001051,1005002848315314,3,923221,17,17,cntyhot,5.251200,6,657,9777297,0
1,3,200000345,200000347,1,3,322,200001004,1,3,200000345,201530602,2,2,66,200001980,2,2,6,200001213,2,2,200000345,201236303,2,2,44,63705,3,1,6,608,3,1,36,200000162,3,1,39,200001051,1005001511539864,2,923221,13,14,RTC2I,0.552800,6,1997,15328928,0
1,3,200000345,200000347,1,3,322,200001004,1,3,200000345,201530602,2,2,66,200001980,2,2,6,200001213,2,2,200000345,201236303,2,2,44,63705,3,1,6,608,3,1,36,200000162,3,1,39,200001051,10000022400741,2,923221,15,16,cntyhot,5.463800,6,695,629834,0
1,3,200000345,200000347,1,3,322,200001004,1,3,200000345,201530602,2,2,66,200001980,2,2,6,200001213,2,2,200000345,201236303,2,2,44,63705,3,1,6,608,3,1,36,200000162,3,1,39,200001051,1005002418921276,1,923221,15,16,OLC2I,0.875200,6,1037,27809370,0
1,3,200000345,200000347,1,3,322,200001004,1,3,200000345,201530602,2,2,66,200001980,2,2,6,200001213,2,2,200000345,201236303,2,2,44,63705,3,1,6,608,3,1,36,200000162,3,1,39,200001051,33022569739,3,923221,20,22,compl,0.911700,6,18516,941469,0
1,3,200000345,200000347,1,3,322,200001004,1,3,200000345,201530602,2,2,66,200001980,2,2,6,200001213,2,2,200000345,201236303,2,2,44,63705,3,1,6,608,3,1,36,200000162,3,1,39,200001051,1005001447498883,2,923221,18,20,RTB2I,0.835300,6,1423,5331132,0
1,3,200000345,200000347,1,3,322,200001004,1,3,200000345,201530602,2,2,66,200001980,2,2,6,200001213,2,2,200000345,201236303,2,2,44,63705,3,1,6,608,3,1,36,200000162,3,1,39,200001051,1005001723025465,2,923221,18,19,compl,0.900500,6,1383,40740853,0
1,3,200000345,200000347,1,3,322,200001004,1,3,200000345,201530602,2,2,66,200001980,2,2,6,200001213,2,2,200000345,201236303,2,2,44,63705,3,1,6,608,3,1,36,200000162,3,1,39,200001051,1005001357581221,1,923221,6,8,OLS2I,0.570000,6,3487,28551080,0
1,3,13,540,1,3,200574005,200000855,1,3,13,1303,2,2,200574005,200000855,2,2,44,200245142,2,2,200000532,200003989,2,2,13,1303,3,1,13,1303,3,1,34,16507,3,1,6,608,1005001388388616,2,313213,7,10,RTC2I,0.316300,6,599,2413396,0
1,3,13,540,1,3,200574005,200000855,1,3,13,1303,2,2,200574005,200000855,2,2,44,200245142,2,2,200000532,200003989,2,2,13,1303,3,1,13,1303,3,1,34,16507,3,1,6,608,1005002835629246,2,313213,11,12,OLC2I,0.433200,6,3323,33140275,0
1,3,13,540,1,3,200574005,200000855,1,3,13,1303,2,2,200574005,200000855,2,2,44,200245142,2,2,200000532,200003989,2,2,13,1303,3,1,13,1303,3,1,34,16507,3,1,6,608,1005002171726075,3,313213,16,17,compl,0.918400,6,59044,941469,0
1,3,13,540,1,3,200574005,200000855,1,3,13,1303,2,2,200574005,200000855,2,2,44,200245142,2,2,200000532,200003989,2,2,13,1303,3,1,13,1303,3,1,34,16507,3,1,6,608,1005001504691508,3,313213,9,10,RTI2I,0.181922,6,1178,6681177,0
1,3,13,540,1,3,200574005,200000855,1,3,13,1303,2,2,200574005,200000855,2,2,44,200245142,2,2,200000532,200003989,2,2,13,1303,3,1,13,1303,3,1,34,16507,3,1,6,608,4001351385547,2,313213,7,8,RTC2I,0.446300,6,1745,6681177,0
1,3,13,540,1,3,200574005,200000855,1,3,13,1303,2,2,200574005,200000855,2,2,44,200245142,2,2,200000532,200003989,2,2,13,1303,3,1,13,1303,3,1,34,16507,3,1,6,608,1005002432542066,2,313213,6,7,RTI2I,0.485874,6,182,77,0
1,3,13,540,1,3,200574005,200000855,1,3,13,1303,2,2,200574005,200000855,2,2,44,200245142,2,2,200000532,200003989,2,2,13,1303,3,1,13,1303,3,1,34,16507,3,1,6,608,32931282121,3,313213,16,17,compl,0.940000,6,10653,2229812,0
1,3,13,540,1,3,200574005,200000855,1,3,13,1303,2,2,200574005,200000855,2,2,44,200245142,2,2,200000532,200003989,2,2,13,1303,3,1,13,1303,3,1,34,16507,3,1,6,608,33035920063,1,313213,2,4,RTI2I,0.666998,5,515,395688,0
1,3,13,540,1,3,200574005,200000855,1,3,13,1303,2,2,200574005,200000855,2,2,44,200245142,2,2,200000532,200003989,2,2,13,1303,3,1,13,1303,3,1,34,16507,3,1,6,608,1005002983869174,1,313213,8,9,RTI2I,0.186152,6,1082,6681177,1
1,3,13,540,1,3,200574005,200000855,1,3,13,1303,2,2,200574005,200000855,2,2,44,200245142,2,2,200000532,200003989,2,2,13,1303,3,1,13,1303,3,1,34,16507,3,1,6,608,1005002616594289,1,313213,2,4,RTI2I,0.214806,6,403,77,0
1,3,15,200044143,1,3,1501,31102,1,3,15,200042147,2,2,1501,31102,2,2,1501,200001856,2,2,1501,200001854,2,2,15,11780,3,1,200165144,127874011,3,1,6,608,3,1,39,200001051,1005001774142805,3,725792,20,21,compl,0.894400,6,5825,3517636,0
1,3,15,200044143,1,3,1501,31102,1,3,15,200042147,2,2,1501,31102,2,2,1501,200001856,2,2,1501,200001854,2,2,15,11780,3,1,200165144,127874011,3,1,6,608,3,1,39,200001051,4000126247600,1,725792,1,1,RTI2I,0.664009,6,2553,980657,1
1,3,15,200044143,1,3,1501,31102,1,3,15,200042147,2,2,1501,31102,2,2,1501,200001856,2,2,1501,200001854,2,2,15,11780,3,1,200165144,127874011,3,1,6,608,3,1,39,200001051,1005001769560754,3,725792,18,20,compl,0.936700,6,2004,9777297,0
1,3,15,200044143,1,3,1501,31102,1,3,15,200042147,2,2,1501,31102,2,2,1501,200001856,2,2,1501,200001854,2,2,15,11780,3,1,200165144,127874011,3,1,6,608,3,1,39,200001051,1005001800839095,2,725792,7,9,RTI2I,0.255237,6,1098,426735,0
1,3,15,200044143,1,3,1501,31102,1,3,15,200042147,2,2,1501,31102,2,2,1501,200001856,2,2,1501,200001854,2,2,15,11780,3,1,200165144,127874011,3,1,6,608,3,1,39,200001051,1005001414392066,2,725792,6,7,RTI2I,0.215335,6,491,2315300,0
1,3,15,200044143,1,3,1501,31102,1,3,15,200042147,2,2,1501,31102,2,2,1501,200001856,2,2,1501,200001854,2,2,15,11780,3,1,200165144,127874011,3,1,6,608,3,1,39,200001051,1005002516359012,1,725792,2,4,RTI2I,0.447600,5,581,2315300,0
1,3,15,200044143,1,3,1501,31102,1,3,15,200042147,2,2,1501,31102,2,2,1501,200001856,2,2,1501,200001854,2,2,15,11780,3,1,200165144,127874011,3,1,6,608,3,1,39,200001051,4000158469955,2,725792,11,12,OLC2I,0.380200,6,517,3102289,0
1,3,15,200044143,1,3,1501,31102,1,3,15,200042147,2,2,1501,31102,2,2,1501,200001856,2,2,1501,200001854,2,2,15,11780,3,1,200165144,127874011,3,1,6,608,3,1,39,200001051,1005002865568622,1,725792,5,5,RTI2I,0.182332,6,2716,34722921,0
1,3,15,200044143,1,3,1501,31102,1,3,15,200042147,2,2,1501,31102,2,2,1501,200001856,2,2,1501,200001854,2,2,15,11780,3,1,200165144,127874011,3,1,6,608,3,1,39,200001051,4000365017978,2,725792,7,8,RTI2I,0.230000,6,743,742168,0
1,3,15,200044143,1,3,1501,31102,1,3,15,200042147,2,2,1501,31102,2,2,1501,200001856,2,2,1501,200001854,2,2,15,11780,3,1,200165144,127874011,3,1,6,608,3,1,39,200001051,1005002171726075,3,725792,16,17,compl,0.918400,6,59044,941469,0
1,3,15,200003949,1,3,1501,200002051,1,3,1501,200002048,2,2,1501,200002051,2,2,15,200003695,2,2,15,35301,2,2,15,427,3,1,1501,200002048,3,1,15,200003949,3,1,1501,200002051,1005002298699490,2,812342,7,8,OLC2I,0.476300,6,3080,617421,0
1,3,15,200003949,1,3,1501,200002051,1,3,1501,200002048,2,2,1501,200002051,2,2,15,200003695,2,2,15,35301,2,2,15,427,3,1,1501,200002048,3,1,15,200003949,3,1,1501,200002051,32823045375,2,812342,5,5,RTI2I,0.677343,3,283,42282,0
1,3,15,200003949,1,3,1501,200002051,1,3,1501,200002048,2,2,1501,200002051,2,2,15,200003695,2,2,15,35301,2,2,15,427,3,1,1501,200002048,3,1,15,200003949,3,1,1501,200002051,32689267112,3,812342,3,4,RTI2I,0.623693,6,1148,42282,0
1,3,15,200003949,1,3,1501,200002051,1,3,1501,200002048,2,2,1501,200002051,2,2,15,200003695,2,2,15,35301,2,2,15,427,3,1,1501,200002048,3,1,15,200003949,3,1,1501,200002051,1005002857204543,1,812342,3,3,RTI2I,0.176636,6,2322,717,1
1,3,15,200003949,1,3,1501,200002051,1,3,1501,200002048,2,2,1501,200002051,2,2,15,200003695,2,2,15,35301,2,2,15,427,3,1,1501,200002048,3,1,15,200003949,3,1,1501,200002051,32482915094,1,812342,1,4,RTI2I,0.726091,5,3595,1088205,0
1,3,15,200003949,1,3,1501,200002051,1,3,1501,200002048,2,2,1501,200002051,2,2,15,200003695,2,2,15,35301,2,2,15,427,3,1,1501,200002048,3,1,15,200003949,3,1,1501,200002051,32980436386,3,812342,5,6,RTI2I,0.675421,6,1199,1088205,0
1,3,15,200003949,1,3,1501,200002051,1,3,1501,200002048,2,2,1501,200002051,2,2,15,200003695,2,2,15,35301,2,2,15,427,3,1,1501,200002048,3,1,15,200003949,3,1,1501,200002051,32944585064,2,812342,5,6,OLC2I,0.218300,2,117,823997,0
1,3,15,200003949,1,3,1501,200002051,1,3,1501,200002048,2,2,1501,200002051,2,2,15,200003695,2,2,15,35301,2,2,15,427,3,1,1501,200002048,3,1,15,200003949,3,1,1501,200002051,4001148020013,1,812342,2,3,RTI2I,0.374088,5,1359,42282,0
1,3,15,200003949,1,3,1501,200002051,1,3,1501,200002048,2,2,1501,200002051,2,2,15,200003695,2,2,15,35301,2,2,15,427,3,1,1501,200002048,3,1,15,200003949,3,1,1501,200002051,1005002583817772,3,812342,6,9,RTI2I,0.665656,6,2045,717,0
1,3,15,200003949,1,3,1501,200002051,1,3,1501,200002048,2,2,1501,200002051,2,2,15,200003695,2,2,15,35301,2,2,15,427,3,1,1501,200002048,3,1,15,200003949,3,1,1501,200002051,32983523106,2,812342,6,8,OLC2I,0.392700,6,366,839822,0
1,3,15,200083142,1,3,21,21110711,1,3,36,200001478,2,2,15,32899,2,2,36,201396104,2,2,200000345,201303101,2,2,36,200001478,3,1,21,21110711,3,1,36,200001478,3,1,15,200037142,1000007265173,3,1003584,5,6,RTI2I,0.758198,6,321,2709521,1
1,3,15,200083142,1,3,21,21110711,1,3,36,200001478,2,2,15,32899,2,2,36,201396104,2,2,200000345,201303101,2,2,36,200001478,3,1,21,21110711,3,1,36,200001478,3,1,15,200037142,32904166667,2,1003584,10,12,OLC2I,0.322600,6,261,2737324,0
1,3,15,200083142,1,3,21,21110711,1,3,36,200001478,2,2,15,32899,2,2,36,201396104,2,2,200000345,201303101,2,2,36,200001478,3,1,21,21110711,3,1,36,200001478,3,1,15,200037142,4000183901454,3,1003584,3,4,RTI2I,0.488990,5,1668,5187539,0
1,3,15,200083142,1,3,21,21110711,1,3,36,200001478,2,2,15,32899,2,2,36,201396104,2,2,200000345,201303101,2,2,36,200001478,3,1,21,21110711,3,1,36,200001478,3,1,15,200037142,1005002175429800,2,1003584,11,12,OLC2I,0.652700,6,1026,16814263,0
1,3,15,200083142,1,3,21,21110711,1,3,36,200001478,2,2,15,32899,2,2,36,201396104,2,2,200000345,201303101,2,2,36,200001478,3,1,21,21110711,3,1,36,200001478,3,1,15,200037142,1005001407793212,3,1003584,10,14,cntyhot,5.493500,6,380,517657,0
1,3,15,200083142,1,3,21,21110711,1,3,36,200001478,2,2,15,32899,2,2,36,201396104,2,2,200000345,201303101,2,2,36,200001478,3,1,21,21110711,3,1,36,200001478,3,1,15,200037142,1005001694551958,2,1003584,12,13,RTC2I,0.553600,6,1723,5187539,0
1,3,15,200083142,1,3,21,21110711,1,3,36,200001478,2,2,15,32899,2,2,36,201396104,2,2,200000345,201303101,2,2,36,200001478,3,1,21,21110711,3,1,36,200001478,3,1,15,200037142,4000704632410,1,1003584,1,1,RTI2I,0.488773,6,423,5187539,0
1,3,15,200083142,1,3,21,21110711,1,3,36,200001478,2,2,15,32899,2,2,36,201396104,2,2,200000345,201303101,2,2,36,200001478,3,1,21,21110711,3,1,36,200001478,3,1,15,200037142,4000400632225,1,1003584,2,4,RTI2I,0.632066,6,1358,2709521,0
1,3,15,200083142,1,3,21,21110711,1,3,36,200001478,2,2,15,32899,2,2,36,201396104,2,2,200000345,201303101,2,2,36,200001478,3,1,21,21110711,3,1,36,200001478,3,1,15,200037142,32950829682,1,1003584,0,0,OLS2I,0.182300,4,622,2183436,0
1,3,15,200083142,1,3,21,21110711,1,3,36,200001478,2,2,15,32899,2,2,36,201396104,2,2,200000345,201303101,2,2,36,200001478,3,1,21,21110711,3,1,36,200001478,3,1,15,200037142,1005001739063911,2,1003584,9,11,OLS2I,0.484100,6,291,1465747,0
1,3,26,11793,1,3,26,200001392,1,3,26,2621,2,2,44,63701,2,2,26,200001392,2,2,66,200001305,2,2,26,200389157,3,1,26,2621,3,1,34,16507,3,1,66,201307601,4001335623120,2,1607244,6,7,RTC2I,0.566900,6,766,3269741,0
1,3,26,11793,1,3,26,200001392,1,3,26,2621,2,2,44,63701,2,2,26,200001392,2,2,66,200001305,2,2,26,200389157,3,1,26,2621,3,1,34,16507,3,1,66,201307601,33038703454,3,1607244,4,6,OLI2I,0.235532,6,1701,54950774,0
1,3,26,11793,1,3,26,200001392,1,3,26,2621,2,2,44,63701,2,2,26,200001392,2,2,66,200001305,2,2,26,200389157,3,1,26,2621,3,1,34,16507,3,1,66,201307601,32931282121,3,1607244,16,17,compl,0.940000,6,10653,2229812,0
1,3,26,11793,1,3,26,200001392,1,3,26,2621,2,2,44,63701,2,2,26,200001392,2,2,66,200001305,2,2,26,200389157,3,1,26,2621,3,1,34,16507,3,1,66,201307601,1005001995334180,2,1607244,10,11,RTC2I,0.387100,6,1087,6315810,0
1,3,26,11793,1,3,26,200001392,1,3,26,2621,2,2,44,63701,2,2,26,200001392,2,2,66,200001305,2,2,26,200389157,3,1,26,2621,3,1,34,16507,3,1,66,201307601,1005002836389452,2,1607244,8,10,RTC2I,0.299800,6,1712,1119747,0
1,3,26,11793,1,3,26,200001392,1,3,26,2621,2,2,44,63701,2,2,26,200001392,2,2,66,200001305,2,2,26,200389157,3,1,26,2621,3,1,34,16507,3,1,66,201307601,32805463157,1,1607244,2,3,OLI2I,1.187577,6,1896,6315810,1
1,3,26,11793,1,3,26,200001392,1,3,26,2621,2,2,44,63701,2,2,26,200001392,2,2,66,200001305,2,2,26,200389157,3,1,26,2621,3,1,34,16507,3,1,66,201307601,4000802322984,2,1607244,11,12,RTB2I,0.479000,6,1854,2614730,0
1,3,26,11793,1,3,26,200001392,1,3,26,2621,2,2,44,63701,2,2,26,200001392,2,2,66,200001305,2,2,26,200389157,3,1,26,2621,3,1,34,16507,3,1,66,201307601,1005002305583466,1,1607244,1,1,OLI2I,0.003000,2,1024,14191027,0
1,3,26,11793,1,3,26,200001392,1,3,26,2621,2,2,44,63701,2,2,26,200001392,2,2,66,200001305,2,2,26,200389157,3,1,26,2621,3,1,34,16507,3,1,66,201307601,1005003012862711,1,1607244,1,3,OLI2I,0.190755,1,3261,54950774,0
1,3,26,11793,1,3,26,200001392,1,3,26,2621,2,2,44,63701,2,2,26,200001392,2,2,66,200001305,2,2,26,200389157,3,1,26,2621,3,1,34,16507,3,1,66,201307601,4000082317523,3,1607244,18,19,compl,0.946100,6,5231,360664,0
1,3,1524,152401,1,3,15,13249,1,3,18,200003623,2,2,15,13249,2,2,1524,152401,2,2,15,200041143,2,2,15,200003954,3,1,15,200037142,3,1,39,39050508,3,1,66,201160001,4000902967396,2,720019,10,11,RTC2I,0.700000,6,1711,15480807,0
1,3,1524,152401,1,3,15,13249,1,3,18,200003623,2,2,15,13249,2,2,1524,152401,2,2,15,200041143,2,2,15,200003954,3,1,15,200037142,3,1,39,39050508,3,1,66,201160001,4000581615259,3,720019,14,15,cntyhot,5.406000,6,1764,10259017,1
1,3,1524,152401,1,3,15,13249,1,3,18,200003623,2,2,15,13249,2,2,1524,152401,2,2,15,200041143,2,2,15,200003954,3,1,15,200037142,3,1,39,39050508,3,1,66,201160001,33019028456,1,720019,11,12,RTC2I,0.726800,6,1800,15480807,0
1,3,1524,152401,1,3,15,13249,1,3,18,200003623,2,2,15,13249,2,2,1524,152401,2,2,15,200041143,2,2,15,200003954,3,1,15,200037142,3,1,39,39050508,3,1,66,201160001,4001318034814,2,720019,10,11,OLC2I,0.754900,6,1224,13687484,0
1,3,1524,152401,1,3,15,13249,1,3,18,200003623,2,2,15,13249,2,2,1524,152401,2,2,15,200041143,2,2,15,200003954,3,1,15,200037142,3,1,39,39050508,3,1,66,201160001,1005001407793212,3,720019,10,14,cntyhot,5.493500,6,380,517657,0
1,3,1524,152401,1,3,15,13249,1,3,18,200003623,2,2,15,13249,2,2,1524,152401,2,2,15,200041143,2,2,15,200003954,3,1,15,200037142,3,1,39,39050508,3,1,66,201160001,1005002065760126,1,720019,13,15,OLC2I,0.811100,6,59,13687484,0
1,3,1524,152401,1,3,15,13249,1,3,18,200003623,2,2,15,13249,2,2,1524,152401,2,2,15,200041143,2,2,15,200003954,3,1,15,200037142,3,1,39,39050508,3,1,66,201160001,1005002509312295,3,720019,15,16,cntyhot,5.395700,6,381,4714311,0
1,3,1524,152401,1,3,15,13249,1,3,18,200003623,2,2,15,13249,2,2,1524,152401,2,2,15,200041143,2,2,15,200003954,3,1,15,200037142,3,1,39,39050508,3,1,66,201160001,4000287414104,1,720019,5,6,RTC2I,0.512800,6,5599,276957,1
1,3,1524,152401,1,3,15,13249,1,3,18,200003623,2,2,15,13249,2,2,1524,152401,2,2,15,200041143,2,2,15,200003954,3,1,15,200037142,3,1,39,39050508,3,1,66,201160001,1005001853773053,2,720019,6,8,RTC2I,0.628100,6,17004,4354132,0
1,3,1524,152401,1,3,15,13249,1,3,18,200003623,2,2,15,13249,2,2,1524,152401,2,2,15,200041143,2,2,15,200003954,3,1,15,200037142,3,1,39,39050508,3,1,66,201160001,33008987455,2,720019,10,12,RTC2I,0.674300,6,703,5649405,0
1,3,200165144,201301802,1,3,26,200001393,1,3,36,200001692,2,2,200000532,200003989,2,2,200000345,200000791,2,2,26,200001393,2,2,322,200129145,3,1,15,200037142,3,1,36,200000162,3,1,36,200001689,1005002351631832,3,1198948,11,14,cntyhot,5.046800,6,461,1160432,1
1,3,200165144,201301802,1,3,26,200001393,1,3,36,200001692,2,2,200000532,200003989,2,2,200000345,200000791,2,2,26,200001393,2,2,322,200129145,3,1,15,200037142,3,1,36,200000162,3,1,36,200001689,1005001407793212,3,1198948,10,14,cntyhot,5.493500,6,380,517657,0
1,3,200165144,201301802,1,3,26,200001393,1,3,36,200001692,2,2,200000532,200003989,2,2,200000345,200000791,2,2,26,200001393,2,2,322,200129145,3,1,15,200037142,3,1,36,200000162,3,1,36,200001689,1005002345887864,2,1198948,7,8,RTC2I,0.153800,4,335,2365911,0
1,3,200165144,201301802,1,3,26,200001393,1,3,36,200001692,2,2,200000532,200003989,2,2,200000345,200000791,2,2,26,200001393,2,2,322,200129145,3,1,15,200037142,3,1,36,200000162,3,1,36,200001689,4000943693782,1,1198948,11,13,RTC2I,0.511400,6,2419,1473271,0
1,3,200165144,201301802,1,3,26,200001393,1,3,36,200001692,2,2,200000532,200003989,2,2,200000345,200000791,2,2,26,200001393,2,2,322,200129145,3,1,15,200037142,3,1,36,200000162,3,1,36,200001689,1005001345451526,3,1198948,14,15,cntyhot,4.899100,6,274,56062671,0
1,3,200165144,201301802,1,3,26,200001393,1,3,36,200001692,2,2,200000532,200003989,2,2,200000345,200000791,2,2,26,200001393,2,2,322,200129145,3,1,15,200037142,3,1,36,200000162,3,1,36,200001689,4000237395566,2,1198948,12,14,RTC2I,0.651300,6,2075,23698090,0
1,3,200165144,201301802,1,3,26,200001393,1,3,36,200001692,2,2,200000532,200003989,2,2,200000345,200000791,2,2,26,200001393,2,2,322,200129145,3,1,15,200037142,3,1,36,200000162,3,1,36,200001689,1005002003767854,1,1198948,8,9,RTC2I,0.542300,6,6247,384395,0
1,3,200165144,201301802,1,3,26,200001393,1,3,36,200001692,2,2,200000532,200003989,2,2,200000345,200000791,2,2,26,200001393,2,2,322,200129145,3,1,15,200037142,3,1,36,200000162,3,1,36,200001689,4001257350186,2,1198948,12,13,RTC2I,0.547600,6,435,59342304,0
1,3,200165144,201301802,1,3,26,200001393,1,3,36,200001692,2,2,200000532,200003989,2,2,200000345,200000791,2,2,26,200001393,2,2,322,200129145,3,1,15,200037142,3,1,36,200000162,3,1,36,200001689,1005002264688970,2,1198948,11,12,RTC2I,0.443900,6,2552,33140275,0
1,3,200165144,201301802,1,3,26,200001393,1,3,36,200001692,2,2,200000532,200003989,2,2,200000345,200000791,2,2,26,200001393,2,2,322,200129145,3,1,15,200037142,3,1,36,200000162,3,1,36,200001689,4001288687066,1,1198948,9,11,RTC2I,0.461500,5,2107,2365911,0
1,3,322,200001011,1,3,36,200000171,1,3,1524,12856,2,2,36,200000165,2,2,36,200000168,2,2,200000297,32703,2,2,36,200001692,3,1,36,200001689,3,1,15,200037142,3,1,36,200000162,1005001345451526,3,1408949,14,15,cntyhot,4.899100,6,274,56062671,0
1,3,322,200001011,1,3,36,200000171,1,3,1524,12856,2,2,36,200000165,2,2,36,200000168,2,2,200000297,32703,2,2,36,200001692,3,1,36,200001689,3,1,15,200037142,3,1,36,200000162,1005002762434265,2,1408949,6,7,RTS2I,0.116200,6,303,5738355,0
1,3,322,200001011,1,3,36,200000171,1,3,1524,12856,2,2,36,200000165,2,2,36,200000168,2,2,200000297,32703,2,2,36,200001692,3,1,36,200001689,3,1,15,200037142,3,1,36,200000162,1005001671358688,2,1408949,4,5,RTB2I,0.276200,6,323,1473271,0
1,3,322,200001011,1,3,36,200000171,1,3,1524,12856,2,2,36,200000165,2,2,36,200000168,2,2,200000297,32703,2,2,36,200001692,3,1,36,200001689,3,1,15,200037142,3,1,36,200000162,33046237196,1,1408949,4,6,OLS2I,0.443900,6,1883,12387627,0
1,3,322,200001011,1,3,36,200000171,1,3,1524,12856,2,2,36,200000165,2,2,36,200000168,2,2,200000297,32703,2,2,36,200001692,3,1,36,200001689,3,1,15,200037142,3,1,36,200000162,1005002351631832,3,1408949,11,14,cntyhot,5.046800,6,461,1160432,0
1,3,322,200001011,1,3,36,200000171,1,3,1524,12856,2,2,36,200000165,2,2,36,200000168,2,2,200000297,32703,2,2,36,200001692,3,1,36,200001689,3,1,15,200037142,3,1,36,200000162,4001198515174,2,1408949,9,11,RTB2I,0.288900,6,519,3101617,0
1,3,322,200001011,1,3,36,200000171,1,3,1524,12856,2,2,36,200000165,2,2,36,200000168,2,2,200000297,32703,2,2,36,200001692,3,1,36,200001689,3,1,15,200037142,3,1,36,200000162,4000355772392,1,1408949,4,6,OLS2I,0.258400,6,2746,41583064,1
1,3,322,200001011,1,3,36,200000171,1,3,1524,12856,2,2,36,200000165,2,2,36,200000168,2,2,200000297,32703,2,2,36,200001692,3,1,36,200001689,3,1,15,200037142,3,1,36,200000162,1005001407793212,3,1408949,10,14,cntyhot,5.493500,6,380,517657,0
1,3,322,200001011,1,3,36,200000171,1,3,1524,12856,2,2,36,200000165,2,2,36,200000168,2,2,200000297,32703,2,2,36,200001692,3,1,36,200001689,3,1,15,200037142,3,1,36,200000162,32790209725,2,1408949,4,6,RTS2I,0.245100,6,226,28639620,0
1,3,322,200001011,1,3,36,200000171,1,3,1524,12856,2,2,36,200000165,2,2,36,200000168,2,2,200000297,32703,2,2,36,200001692,3,1,36,200001689,3,1,15,200037142,3,1,36,200000162,4001023374906,1,1408949,7,9,OLS2I,0.242100,6,247,17293692,1
1,3,26,200001419,1,3,26,200001420,1,3,1524,380310,2,2,1524,152405,2,2,1524,380310,2,2,1501,200001340,2,2,66,200001196,3,1,15,200037142,3,1,36,200001689,3,1,36,200000162,1005002351631832,3,1807502,11,14,cntyhot,5.046800,6,461,1160432,0
1,3,26,200001419,1,3,26,200001420,1,3,1524,380310,2,2,1524,152405,2,2,1524,380310,2,2,1501,200001340,2,2,66,200001196,3,1,15,200037142,3,1,36,200001689,3,1,36,200000162,1005002651202155,2,1807502,3,5,OLS2I,0.307800,6,498,271434,0
1,3,26,200001419,1,3,26,200001420,1,3,1524,380310,2,2,1524,152405,2,2,1524,380310,2,2,1501,200001340,2,2,66,200001196,3,1,15,200037142,3,1,36,200001689,3,1,36,200000162,1005001345451526,3,1807502,14,15,cntyhot,4.899100,6,274,56062671,0
1,3,26,200001419,1,3,26,200001420,1,3,1524,380310,2,2,1524,152405,2,2,1524,380310,2,2,1501,200001340,2,2,66,200001196,3,1,15,200037142,3,1,36,200001689,3,1,36,200000162,1005003010281823,2,1807502,6,7,OLS2I,0.158800,6,585,16724389,0
1,3,26,200001419,1,3,26,200001420,1,3,1524,380310,2,2,1524,152405,2,2,1524,380310,2,2,1501,200001340,2,2,66,200001196,3,1,15,200037142,3,1,36,200001689,3,1,36,200000162,1005002868598115,1,1807502,4,5,OLS2I,0.075100,6,2877,3191728,1
